name	logFC	Pval	logPval	FDR
PSMC4	0.182173565871678	0.00150875063018285	2.8213825354961672	0.00351515006749544
EIF3B	0.182061605511056	6.09172685573353e-5	4.215259578039071	1.85354709421426e-4
CCDC124	0.182047574661837	0.0205865890511312	1.6864156047654755	0.036795017321065
VARS	0.181878276084039	0.00291394350097783	2.5355188731053007	0.00638756718848315
IDH3A	0.181696697458908	9.82815886764171e-4	3.0075278319658167	0.00237185242013942
SMAD5	0.181206051826573	0.00223882051000732	2.649980723141848	0.00503695115448365
THUMPD3	0.180818833045951	3.18973615273434e-4	3.4962452392470844	8.56206471084795e-4
ADGRV1	0.180656461215135	0.00319187504467931	2.4959541187212064	0.00693482347281074
RCC1L	0.180352400050574	0.00254577802927544	2.5941794659075668	0.00565439411797268
WDR36	0.18034792444319	0.00274245250490834	2.5618608850056988	0.00605550733360815
EIF4E	0.180202644613881	0.0104432521827247	1.9811642345649088	0.0200883475212347
CRLF3	0.180186562734877	0.00671729581726861	2.172805525755418	0.0134873945197876
USP11	0.179771830052179	0.0159261513460881	1.797889161493187	0.0292020152365772
NSFL1C	0.179706670113454	0.00190012790743998	2.7212171634547113	0.00433822470918023
PAPD4	0.179502221030735	0.0034977952427931	2.4562056172495152	0.00752258009940931
MPC1	0.179434343689351	0.00924342375515384	2.0341671367279224	0.0180122462906054
ATRN	0.179216328749325	0.0179471754336988	1.7460038919370935	0.0325027051406732
ITGAV	0.179058403219634	0.020328713203992	1.691890111086144	0.0363748948705293
YWHAG	0.179007216933525	1.82058294492415e-5	4.739789530021846	5.9979522167601e-5
NUP160	0.178915463358479	6.34276070902768e-4	3.1977216727597413	0.00159679293027483
POM121	0.178911219989903	4.73925594763761e-4	3.32428983621618	0.00122404115266557
KIF18A	0.178901745932353	0.0169719757488627	1.7702675974653224	0.0309475645494991
PAPD7	0.178433680008441	0.00420644157976952	2.3760851383090293	0.00887304968436606
SNRPF	0.178372840109261	0.0186514684451191	1.7292869701552	0.0336507534821956
RNF114	0.178353806192273	0.00107535475967454	2.968448238304306	0.00257632588214611
PRPF31	0.178189225010524	0.00418130741644061	2.378687901247534	0.00882587158041005
SLC25A11	0.178112741281426	0.0126803801594222	1.8968677260548852	0.0238777625211093
MON2	0.178067094872727	0.0156689495140583	1.8049601187541624	0.0287966627887114
UHRF1	0.178030378451883	0.00302015276208148	2.519971089476247	0.0065901759106884
WDR12	0.178020765621405	0.00351713013898663	2.453811561851347	0.00755906351668946
ERF	0.177727614687654	6.48203587766128e-4	3.1882885695044885	0.00162928228998561
NUP133	0.177696285505668	4.52447114424742e-4	3.3444321772450536	0.00117268406567974
CUL3	0.17741866644547	8.1929258948518e-4	3.0865609733235035	0.0020143224488011
BID	0.177410890651338	0.00332936153734244	2.4776390419873966	0.00719106001425997
SUZ12	0.177368096070971	0.00264383453938557	2.5777657280367596	0.0058572234270752
NCL	0.1773238354534	1.54713931167331e-6	5.810470578629691	6.10430708615656e-6
MTRR	0.177185754656467	0.00867696966665432	2.061631920771966	0.0170368585284093
USP39	0.177151843430509	2.85741039740238e-4	3.544027379313725	7.74172040814627e-4
LAGE3	0.177136470622302	0.0179532424697263	1.7458571036573345	0.0325075371034575
MARCH7	0.177022561938327	0.00104275314490259	2.9818184916650305	0.00250701133178693
CCDC117	0.17700219661542901	0.0248648805710749	1.60441362239386	0.0435704869515867
BCCIP	0.176865642550606	0.00358482041631259	2.445532595688784	0.00769244389984601
GATA1	0.176828819339485	6.31928636520661e-4	3.1993319636720794	0.00159172122193405
TYW1	0.176819699739671	0.0237288074634705	1.6247240875326965	0.0417710867993065
TTC27	0.17678621153219	0.00953966086569884	2.020467064161058	0.0185135496066524
CKB	0.176766517579191	0.00479115790358073	2.319559515736778	0.00997445237044975
GABRE	0.176690791531656	0.00205296303922792	2.68761886943304	0.00466489391950009
MAGEA3	0.17660933757675	7.35553064942545e-4	3.1333859905361603	0.00182485849886135
RETREG3	0.176459589011163	0.0177499258141171	1.7508034577405438	0.03220035858995
CDK5RAP1	0.176326194526345	0.00497298607101466	2.303382757194468	0.0103058805597366
POR	0.176140945041909	0.00157682052912582	2.8022177344744126	0.00366036687877655
BMP2K	0.176016119060146	0.00136447265339064	2.8650351639886296	0.00320713110273484
SNRNP200	0.175587171596898	2.9088198126018e-5	4.536283180374268	9.23330656744892e-5
ZMYM4	0.175362656523278	0.00462037553157611	2.3353227247332042	0.00965252765050107
RNF8	0.175179675483022	0.0195805561230357	1.708174977612768	0.0351781736647167
SLC6A8	0.174884700592992	6.24983649012861e-4	3.20413134463413	0.00157547275149157
EIF2B1	0.174328414837309	0.00192065600975803	2.7165504104851546	0.00438195469401856
ARHGAP11A	0.17410201289375	0.0208990544572224	1.6798733623722009	0.0373186252481096
DYRK1A	0.173766612260754	5.12009228445632e-4	3.290722211237264	0.00131529848532206
WDR75	0.17368085647184	0.00206612849882341	2.6848426718800384	0.0046925796634403
SMC6	0.173529857222059	0.00380335107903073	2.4198335839630225	0.00811042357187289
TMED8	0.173508172752851	0.0235321188793889	1.6283389663133094	0.0414935812983915
RNF34	0.17348976156427	0.00508558627393766	2.293658973742374	0.0105118969362308
WDR6	0.173237321026201	8.32463709659909e-4	3.079634689999394	0.00204302871931931
PPP5C	0.173065212628263	5.81138475062031e-4	3.2357203705533437	0.00147701524727432
DCUN1D5	0.172630869936895	0.015612310213245	1.8065328279671378	0.0287091203382956
MRPL50	0.17262662883898	0.0230300898268602	1.6377043681046517	0.0406984070776221
ELP6	0.172589482388171	0.00627478242585337	2.2024013284747297	0.0127036450298183
ALMS1	0.172062687600393	0.0249676254520676	1.6026227592946756	0.0437184858702993
TARBP2	0.172013446872703	0.0289702930116531	1.5380471122280457	0.0497168279855465
PLIN2	0.171546629117855	0.013017316330961	1.8854785413275432	0.0244352528732701
ZNF473	0.171216396577533	0.0112969409227403	1.9470391423779818	0.0215226978057944
NDUFA2	0.171058624777405	0.00817590654369112	2.0874640814695407	0.0161458538475866
MPC2	0.171030192338741	0.0138868238864279	1.8573970722124793	0.025894635143263
KLF16	0.171022204750715	0.0213658157550016	1.6702805210011278	0.0380739075611766
CPSF2	0.170799452829145	0.003963820154673	2.4018860584261628	0.00841504449218426
WRNIP1	0.170093467102091	0.00967564430713948	2.0143201054079185	0.0187323607598142
PFAS	0.169907352890973	0.0137694770596052	1.861082553166489	0.0256908463905705
CDK9	0.169895791334313	0.010416182675959	1.9822914121797535	0.0200524096442979
FECH	0.169827082693582	0.00660278117771825	2.1802730954097416	0.0133029279931951
NUP50	0.169657762805969	6.15501898679679e-4	3.2107706030335006	0.00155731750237366
CLSPN	0.168783640498454	0.00483736996382027	2.3153906963408573	0.0100597100095623
UBR5	0.168773149191703	0.00229530551337067	2.6391595001309196	0.00515312251875049
AMOTL1	0.168492092479123	0.00736617014917588	2.1327582537142393	0.0146709811134357
TP53BP2	0.168059224186271	6.55015279297881e-4	3.1837485692641527	0.00164468502831214
IPO13	0.167955756066954	0.0181182075393125	1.7418847699203106	0.032762816582715903
PDS5B	0.167420382202935	0.0153529171326506	1.8138090941771994	0.0283192477254909
KRIT1	0.167396023358438	0.0179670811230654	1.7455224713111663	0.0325264364681048
TACO1	0.167157756843107	0.025535993975774898	1.5928472327842529	0.0445424487295844
FIGNL1	0.167077982901229	0.0122742581773802	1.9110047459834587	0.023172326334083
PPM1G	0.166998828294239	2.34798959066971e-4	3.6293038327756695	6.46779160287014e-4
ATP6V0E1	0.166907529577773	0.00865221263846509	2.0628728157959095	0.0169917375101191
UBE3C	0.166840220518288	7.5892951371945e-4	3.1197985577332394	0.00187604080362182
RAF1	0.166603215393622	7.17117351134077e-4	3.144409769325614	0.00178282046952075
SCAMP3	0.166508456771709	0.0191123571274796	1.7186857480925937	0.034410877930575
PP7080	0.166072585452628	0.0227192312759413	1.6436063674269001	0.0402084988754816
KTN1	0.166025265629491	0.00162359557695498	2.789522140470459	0.00375982278401875
BAZ2A	0.165716499640853	0.00107253429000925	2.9695888140861344	0.0025702124654594
SNX14	0.165714378071253	0.00465736329700661	2.33185988366242	0.00972130566839179
INTS5	0.165616793227938	0.0238543929331997	1.622431631258324	0.04197670911005
KMT2D	0.165248912604647	0.00323196604175814	2.4905332110021954	0.0070044240252379
POLRMT	0.165177254278707	0.00421968663623069	2.37471979956178	0.00889706415099433
FBXO7	0.165105128445088	0.00157036172468868	2.804000298583213	0.00364891631071976
RDX	0.165046582017559	0.00922273856912343	2.0351401018464785	0.0179829300051165
GNA11	0.165046072630357	0.0177708534836095	1.7502917137635838	0.0322322098837931
KDM3B	0.164899155554315	8.9179701746007e-4	3.0497339844452585	0.00217303099999697
CTBP1	0.164825869691846	0.00143388147345171	2.8434867465436278	0.00335789481197162
KBTBD2	0.164397957960871	0.00345732378252005	2.4612599463537124	0.00744390919766362
TRIP6	0.164364485761479	0.00184185978113591	2.7347434352666724	0.00421323772943885
COA7	0.164257444743775	0.0116972517993311	1.9319161612094735	0.0221881230084892
MAN2A1	0.164176776622133	0.0280015698804656	1.5528176196823826	0.0483057385167339
TARDBP	0.163906109752106	0.00921053722769545	2.035715037748951	0.0179628013959379
BAZ1A	0.16371331494733601	0.00297959365350617	2.525842959438147	0.00651356198905898
CRKL	0.163701157271984	9.45738371917689e-5	4.024228989758219	2.7805231444884e-4
GNPDA1	0.163590040539195	0.0197722899686771	1.70394302905928	0.0354655253676721
PAGE5	0.163537142756093	0.0140574241833893	1.8520942501144484	0.0261821236397148
FAF1	0.16330155929547	0.00108133890683349	2.9660381707087886	0.0025900138504772
SMARCA5	0.163288345696313	6.51035972220206e-4	3.1863950143425193	0.00163554190657054
OAT	0.163229574947969	0.00227350758869397	2.6433035918338827	0.00510887213070891
ARPC2	0.163058088349697	0.00545796651318193	2.262969133229134	0.0111897088386006
MTA1	0.162958876039394	0.00375261757173798	2.425665692167399	0.0080147464171733
TIMM10B	0.162940993415241	0.0125919061263151	1.8999085226736474	0.0237298502841532
ZNF598	0.162703220852933	0.0030267271950876	2.51902672110066	0.00660150943986722
DGUOK	0.162588702833852	0.0104335100063619	1.9815695631024366	0.0200776840444357
NDUFB10	0.162472193980774	0.00732662585055233	2.1350959860492886	0.0145983020072255
GPI	0.162128985568884	9.57159312747232e-4	3.0190157708034	0.00231753713091507
CISD1	0.162061975462842	0.0283908736451886	1.546821243139985	0.0488803448321482
MBD1	0.161891427036923	0.0122589209948977	1.9115477538456738	0.0231479408480162
OSBPL3	0.161811327633666	0.0152039137945287	1.8180446014911011	0.02809866007693
TMEM181	0.161713987941953	0.0251011563422972	1.6003062712874339	0.0439201352465661
PCNX3	0.161451917439753	0.0061482240977739	2.2112503112027264	0.0124817693209742
EIF5	0.161425717478261	2.47205977140424e-4	3.606941032742925	6.77831985484809e-4
BRD8	0.160775360225885	0.00558283232566654	2.2531454155189605	0.0114163370456863
GIT2	0.160536691755999	0.0202458395853163	1.6936642085369908	0.0362401665345246
PGM2	0.160530353089684	0.00648150126265911	2.1883243900283165	0.013091674356087
COX7B	0.160510294664561	0.00962351236677115	2.016666391256933	0.0186427531447841
TMEM97	0.160497967310202	0.00792225587703551	2.1011511346419067	0.0156805577831059
REST	0.160392009355801	0.00919168323780495	2.0366049506430723	0.0179296876374396
IREB2	0.160387721737218	0.0033031619443666	2.48107013359872	0.00713769562492594
SYNGR2	0.160377635696924	0.00248754995905713	2.604228188280748	0.00553921485644294
PHACTR2	0.16037617830358	0.0126450711559965	1.898078722462741	0.0238159630830938
ARL6IP1	0.160364379850467	0.00496786497184528	2.3038302169336187	0.0102997313225078
EIF4G1	0.159548731439559	6.31279065521711e-5	4.199778612508779	1.91607520871141e-4
KDM5B	0.159442124702697	0.00326606469640635	2.4859752167169287	0.00706636047433025
SYMPK	0.159422611418832	0.00213159530098416	2.671295245814734	0.00482408363904698
SUPT16H	0.1592959819718	1.61567492288657e-4	3.791646015713893	4.57575213576759e-4
WDR46	0.158541189997392	0.00923302291531291	2.0346560865685235	0.0179956452337584
KLHDC10	0.158397204132179	0.0269794470830461	1.5689669550066874	0.0467787222447883
SDCCAG3	0.15836086040105	0.010307777405778	1.9868349685152065	0.0198637080614268
SGTA	0.158238818746024	0.00201769231787726	2.6951450595242417	0.00458801933622876
SNX9	0.15802506976125	0.00150101280865369	2.8236156017581395	0.00349797429385086
VEZF1	0.157948326827693	0.0144693717896083	1.8395503240453812	0.0268708877273425
FAM83D	0.157680426491345	0.0217097930751263	1.6633443159633179	0.0386005690593991
EIF2AK4	0.15765304953841	0.0095925613455371	2.0180654147574217	0.0185978627019495
LIMS1	0.157617124130834	0.00234555985856888	2.629753479402201	0.00525607649656813
NIP7	0.157514465082641	0.0088671073450501	2.052218033941856	0.0173816385833284
PUS1	0.157504439442917	0.0234261416740484	1.6302992345636769	0.0413272859413461
SAR1A	0.15746194254757	0.00156583375762267	2.8052543482675936	0.00363927923642849
CIAPIN1	0.157335115556079	0.00821897552015561	2.0851823130769422	0.016210823236702
FNBP4	0.157019089628619	0.00323622187184448	2.4899617112827004	0.00701047021117115
PAIP2	0.156949748410494	0.00469115046659717	2.328720637024092	0.00978328893644468
GUSB	0.156843090266364	0.00165657057942021	2.780790055948793	0.00382784272084439
GOLGA3	0.156827557845789	0.0104099014939596	1.9825533800794917	0.0200443523028447
PAXBP1	0.156512244308462	0.00888961276899073	2.051117156459852	0.017415046399555
MTCO1P12	0.156480882897246	0.0147118078113385	1.83233395716723	0.0272417676491077
PRDX2	0.156472783895505	5.91479148032653e-4	3.2280605613555466	0.00150090383968806
CDC42BPA	0.156422639780397	0.00369584370281471	2.4322864033719496	0.00791292795471678
LRIF1	0.156029273560902	0.00408189274768066	2.389138410620044	0.0086404471503214
USP15	0.155890987555632	0.00952406166874883	2.021177801180785	0.0184875432920466
FADS3	0.155355967435057	0.0279782432945209	1.5531795575871092	0.0482742050999095
USP19	0.155332829745859	0.0108311863048198	1.9653239738989954	0.0207510949157245
SHKBP1	0.155170117840435	0.0236452763291348	1.6262556062619111	0.0416470391918683
HARS	0.1547530370744	0.00301053812387668	2.5213558687443482	0.00657369557460195
KIAA1429	0.154733178635641	0.00305477447339526	2.5150208471482327	0.0066566104040903
KPNA1	0.154486023079551	0.00752690895070091	2.123383337379748	0.0149661865290028
E2F4	0.154293679152588	0.00307778217995043	2.5117621192000996	0.00670369136165928
WDR62	0.153980748022761	0.00956774753941144	2.019190292771116	0.0185535153014864
BRD9	0.153845336770249	0.00962172001971947	2.016747284687661	0.0186427531447841
FEM1B	0.153647188353395	0.00508053020103672	2.294090962643432	0.0105082592652931
SON	0.153626827709893	7.25221363598508e-4	3.1395294109247267	0.00180203094867657
ELOB	0.153259138385648	0.00409514427513664	2.3877307930996645	0.00866236047822901
ANAPC7	0.153228611822461	0.00624547912458606	2.204434238926011	0.0126523538122307
ATN1	0.1532008036583	0.00955682209479543	2.0196864985332326	0.0185398471632096
RUVBL1	0.153130078196445	0.0240894171142801	1.618173708391625	0.042359107424338197
MED1	0.153067376563171	0.0027713531998424	2.5573081212883393	0.00610578714657745
OPA3	0.153039324632247	0.0252004221047955	1.5985921847641629	0.044053525317175
GID8	0.152982914675682	0.00489148060261195	2.310559664349401	0.0101545735800696
ASCC3	0.152828505930856	0.020467351559456	1.6889383506705604	0.0365955786716464
SPEN	0.152760850348089	0.00388105882905154	2.4110497741786086	0.00825404639560793
NUP85	0.152509990703224	0.00454456762116638	2.3425074300820823	0.00951289684902175
CNN2	0.152467094138135	0.0234442619408067	1.6299634349268537	0.0413462882540798
UQCRC1	0.152394679455777	0.00486694678216236	2.3127434025421083	0.0101102256786709
ZNF512B	0.152309420978329	0.0116641177561697	1.933148104544228	0.0221340520277792
HNRNPDL	0.151976271475644	8.22347652099595e-4	3.0849445432027243	0.00202079469287783
HOXB2	0.151971524571414	0.0274755093250161	1.5610542481312684	0.0474942026710915
ATP13A3	0.15191016866233	0.0057616977990087	2.239449524199439	0.0117494408848015
MTHFD1	0.15180176433748	0.00373179613531794	2.428082089396274	0.007976028629421
G6PD	0.151755144276041	0.00220059449795455	2.6574599772219036	0.00496145350741097
CCNT1	0.151683681655277	0.0049867655680699	2.3021810478407367	0.0103277232336554
IP6K1	0.151412330864568	0.0191121012040857	1.7186915635376054	0.034410877930575
CTNND1	0.15141226062943	0.00256646717892864	2.5906642853098325	0.00569505617152517
TRIM24	0.151346411092361	6.59265684218427e-4	3.1809395293563103	0.00165447835315272
TAF7	0.151190965523459	0.00182360838192469	2.7390684203002604	0.00417448314139007
FAM208B	0.15109158091734	0.0154528162034671	1.8109923608883196	0.0284815444536441
PCM1	0.150966116113139	0.00164449471837247	2.783967517003689	0.00380177604218378
TELO2	0.150541311861643	0.00940017084629975	2.026864253109773	0.0182841639158045
U2AF2	0.150491029273663	0.00140570709743089	2.8521051624039075	0.00329433537854178
SUPT5H	0.150154399191229	0.0038643071791007	2.412928358217743	0.00822939965729661
AXIN1	0.150002464069006	0.0191827925066875	1.71708817078542	0.0345246946808354
FOXM1	0.14999344258712	0.0145041814622701	1.8385067754066466	0.0269250759909067
HPRT1	0.149843062742834	0.0121285855768254	1.916189843156225	0.0229244649124029
HP1BP3	0.149645671545519	7.37888694382761e-4	3.1320091436797073	0.00183017828658629
LMNB2	0.14960954566067	0.00180041009852408	2.744628559763228	0.0041243406424633
SNRPG	0.149525612611153	0.0284966682850337	1.5452059129742035	0.0490271875297827
PRPS1	0.149386696756975	0.0116783684879207	1.9326178255613689	0.0221566983174913
MT-CO1	0.149200502519466	0.00100938414535084	2.995943521120779	0.00243045064605625
